subj_id	Word	Start_time	End_time	Confidence
612e6569f68929afb886fb5c	folder	40.6	41.1	0.9384050965309143
612e6569f68929afb886fb5c	are you	42.3	42.8	0.9681140184402466
612e6569f68929afb886fb5c	a folder	42.8	43.3	0.9681140184402466
612e6569f68929afb886fb5c	briefcase	43.3	46.0	0.9681140184402466
612e6569f68929afb886fb5c	paper	47.3	48.0	0.7961750030517578
612e6569f68929afb886fb5c	clip	48.0	48.4	0.7961750030517578
612e6569f68929afb886fb5c	stamp	55.6	56.3	0.8767865300178528
612e6569f68929afb886fb5c	printer	61.7	62.4	0.9876290559768677
612e6569f68929afb886fb5c	ink	62.4	62.8	0.9876290559768677
612e6569f68929afb886fb5c	tape	68.5	69.5	0.7887373566627502
612e6569f68929afb886fb5c	scissors	71.1	71.9	0.9404838681221008
612e6569f68929afb886fb5c	glue	71.9	72.2	0.9404838681221008
612e6569f68929afb886fb5c	thumbtacks	77.1	78.1	0.7324270606040955
612e6569f68929afb886fb5c	cork	81.9	82.4	0.945563554763794
612e6569f68929afb886fb5c	board	82.4	83.1	0.945563554763794
612e6569f68929afb886fb5c	cardboard	85.1	86.1	0.9876291155815125
612e6569f68929afb886fb5c	poster	86.1	86.6	0.9876291155815125
612e6569f68929afb886fb5c	board	86.6	87.3	0.9876291155815125
612e6569f68929afb886fb5c	construction	89.0	89.9	0.9876290559768677
612e6569f68929afb886fb5c	paper	89.9	90.2	0.9876290559768677
612e6569f68929afb886fb5c	calculator	96.4	97.6	0.969773530960083
612e6569f68929afb886fb5c	notebook	104.8	105.7	0.7311322689056396
612e6569f68929afb886fb5c	books	105.7	107.5	0.7311322689056396
612e6569f68929afb886fb5c	a	110.3	110.6	0.8442092537879944
612e6569f68929afb886fb5c	shelf	110.6	111.3	0.8442092537879944
612e6569f68929afb886fb5c	bookshelf	111.3	111.7	0.8442092537879944
612e6569f68929afb886fb5c	paperweight	117.9	119.0	0.8286057114601135
5ed9311e1a69d449577bb8cf	Post-it	2.2	2.9	0.6976503133773804
5ed9311e1a69d449577bb8cf	notes	2.9	3.3	0.6976503133773804
5ed9311e1a69d449577bb8cf	notepad	3.3	4.4	0.6976503133773804
5ed9311e1a69d449577bb8cf	notebook	4.4	5.1	0.6976503133773804
5ed9311e1a69d449577bb8cf	page	6.9	7.6	0.7183767557144165
5ed9311e1a69d449577bb8cf	highlighter	7.6	8.2	0.7183767557144165
5ed9311e1a69d449577bb8cf	whiteout	8.2	9.0	0.7183767557144165
5ed9311e1a69d449577bb8cf	scissors	9.0	9.9	0.7183767557144165
5ed9311e1a69d449577bb8cf	stapler	11.1	12.0	0.9905793070793152
5ed9311e1a69d449577bb8cf	Staples	12.0	12.2	0.9905793070793152
5ed9311e1a69d449577bb8cf	Staples	12.2	13.4	0.9905793070793152
5ed9311e1a69d449577bb8cf	binder	15.2	16.1	0.9863479137420654
5ed9311e1a69d449577bb8cf	folder	16.1	16.5	0.9863479137420654
5ed9311e1a69d449577bb8cf	charger	26.5	27.3	0.9744353890419006
5ed9311e1a69d449577bb8cf	bookmark	33.7	34.8	0.9687281250953674
5ed9311e1a69d449577bb8cf	thumbtacks	61.4	62.7	0.7320442795753479
5ed9311e1a69d449577bb8cf	hansel's	77.6	78.6	0.6873478293418884
5ed9311e1a69d449577bb8cf	hole	78.6	79.9	0.6873478293418884
5ed9311e1a69d449577bb8cf	puncher	79.9	80.3	0.6873478293418884
5ed9311e1a69d449577bb8cf	a chair	83.5	84.2	0.9546314477920532
5ed9311e1a69d449577bb8cf	Shredder	90.5	91.3	0.9876291155815125
5ed9311e1a69d449577bb8cf	paper	91.3	91.7	0.9876291155815125
5ed9311e1a69d449577bb8cf	shredder	91.7	91.9	0.9876291155815125
5ed9311e1a69d449577bb8cf	man	96.1	97.1	0.8622710108757019
5ed9311e1a69d449577bb8cf	envelopes	97.1	98.2	0.8622710108757019
5ed9311e1a69d449577bb8cf	index	98.2	99.8	0.8622710108757019
5ed9311e1a69d449577bb8cf	cards	99.8	100.3	0.8622710108757019
5e7fefe06c12706d47e35211	pen	2.3	3.7	0.9800125360488892
5e7fefe06c12706d47e35211	ballpoint	3.7	5.0	0.9800125360488892
5e7fefe06c12706d47e35211	pen	5.0	5.6	0.9800125360488892
5e7fefe06c12706d47e35211	pencil	5.6	6.2	0.9800125360488892
5e7fefe06c12706d47e35211	Sharpie	7.1	8.4	0.9876290559768677
5e7fefe06c12706d47e35211	highlighter	8.4	10.0	0.9876290559768677
5e7fefe06c12706d47e35211	white	11.6	12.2	0.5769720077514648
5e7fefe06c12706d47e35211	out	12.2	12.6	0.5769720077514648
5e7fefe06c12706d47e35211	notebook	14.7	15.7	0.9672327041625977
5e7fefe06c12706d47e35211	printer	15.7	17.4	0.9672327041625977
5e7fefe06c12706d47e35211	paper	17.4	17.8	0.9672327041625977
5e7fefe06c12706d47e35211	graph	20.0	20.6	0.8396162390708923
5e7fefe06c12706d47e35211	paper	20.6	20.8	0.8396162390708923
5e7fefe06c12706d47e35211	mouse	23.9	24.7	0.9876291155815125
5e7fefe06c12706d47e35211	keyboard	24.7	26.0	0.9876291155815125
5e7fefe06c12706d47e35211	monitor	26.0	27.7	0.9876291155815125
5e7fefe06c12706d47e35211	computer	29.4	30.1	1.0
5e7fefe06c12706d47e35211	office	32.5	33.1	0.9876290559768677
5e7fefe06c12706d47e35211	phone	33.1	33.7	0.9876290559768677
5e7fefe06c12706d47e35211	Post-its	35.8	36.9	0.8668277263641357
5e7fefe06c12706d47e35211	stapler	36.9	38.6	0.8668277263641357
5e7fefe06c12706d47e35211	staple	40.6	41.3	0.9876290559768677
5e7fefe06c12706d47e35211	remover	41.3	41.8	0.9876290559768677
5e7fefe06c12706d47e35211	tape	43.0	43.9	0.7645254135131836
5e7fefe06c12706d47e35211	paper	43.9	45.1	0.7645254135131836
5e7fefe06c12706d47e35211	clip	45.1	45.8	0.7645254135131836
5e7fefe06c12706d47e35211	binder	47.3	48.0	0.9876290559768677
5e7fefe06c12706d47e35211	clips	48.0	48.7	0.9876290559768677
5e7fefe06c12706d47e35211	books	49.8	50.8	0.8876055479049683
5e7fefe06c12706d47e35211	a	51.7	52.0	0.9343730211257935
5e7fefe06c12706d47e35211	desk	52.0	52.9	0.9343730211257935
5e7fefe06c12706d47e35211	an office	52.9	54.4	0.9343730211257935
5e7fefe06c12706d47e35211	chair	54.4	54.6	0.9343730211257935
5e7fefe06c12706d47e35211	folders	56.3	57.3	0.9729163646697998
5e7fefe06c12706d47e35211	binders	57.3	58.9	0.9729163646697998
5e7fefe06c12706d47e35211	file	60.3	61.1	0.9752213954925537
5e7fefe06c12706d47e35211	cabinets	61.1	62.2	0.9752213954925537
5e7fefe06c12706d47e35211	in	66.3	66.8	0.919165313243866
5e7fefe06c12706d47e35211	storage	66.8	67.2	0.919165313243866
5e7fefe06c12706d47e35211	bins	67.2	68.1	0.919165313243866
5e7fefe06c12706d47e35211	a water	78.1	79.0	0.9099355340003967
5e7fefe06c12706d47e35211	cooler	79.0	79.6	0.9099355340003967
5e7fefe06c12706d47e35211	blue	81.6	83.0	0.5159822106361389
5e7fefe06c12706d47e35211	ink	86.4	87.5	0.9917526841163635
5e7fefe06c12706d47e35211	for	87.5	87.9	0.9917526841163635
5e7fefe06c12706d47e35211	printer	87.9	88.6	0.9917526841163635
5e7fefe06c12706d47e35211	the	89.7	90.1	0.8438948392868042
5e7fefe06c12706d47e35211	printer	90.1	90.5	0.8438948392868042
5e7fefe06c12706d47e35211	fax	90.5	91.8	0.8438948392868042
5e7fefe06c12706d47e35211	machine	91.8	92.0	0.8438948392868042
65cc2139907d390e13480a97	pencils	2.9	4.2	0.9876290559768677
65cc2139907d390e13480a97	papers	5.3	6.5	1.0
65cc2139907d390e13480a97	paper	10.6	11.3	0.9573712348937988
65cc2139907d390e13480a97	clips	11.3	11.9	0.9573712348937988
65cc2139907d390e13480a97	staplers	13.1	15.4	0.7892259955406189
65cc2139907d390e13480a97	Center	17.4	18.3	0.3790422976016998
65cc2139907d390e13480a97	highlighters	22.2	23.5	0.9621524810791016
65cc2139907d390e13480a97	pencil	27.5	28.2	0.8852373957633972
65cc2139907d390e13480a97	cup	28.2	28.7	0.8852373957633972
65cc2139907d390e13480a97	markers	33.5	35.2	0.9561176300048828
65cc2139907d390e13480a97	safety	38.3	39.2	0.9776841402053833
65cc2139907d390e13480a97	pins	39.2	40.2	0.9776841402053833
65cc2139907d390e13480a97	paper	40.2	41.4	0.9776841402053833
65cc2139907d390e13480a97	clips	41.4	42.4	0.9776841402053833
65cc2139907d390e13480a97	bookmark	45.9	46.8	0.9388283491134644
65cc2139907d390e13480a97	tabs	46.8	47.9	0.9388283491134644
65cc2139907d390e13480a97	hole	50.8	51.5	0.959053635597229
65cc2139907d390e13480a97	puncher	51.5	52.0	0.959053635597229
65cc2139907d390e13480a97	paper	55.8	56.5	0.980094313621521
65cc2139907d390e13480a97	shredder	56.5	57.0	0.980094313621521
65cc2139907d390e13480a97	calculator	58.8	59.9	0.9871397614479065
65cc2139907d390e13480a97	shoulders	62.4	63.8	0.9876290559768677
65cc2139907d390e13480a97	binders	65.5	66.7	1.0
65cc2139907d390e13480a97	binder	67.7	68.4	0.9876290559768677
65cc2139907d390e13480a97	clips	68.4	69.2	0.9876290559768677
65cc2139907d390e13480a97	tape	72.0	72.8	0.789176881313324
65cc2139907d390e13480a97	tape	73.6	74.8	0.9514023065567017
65cc2139907d390e13480a97	dispenser	74.8	75.0	0.9514023065567017
65cc2139907d390e13480a97	sticky	78.5	79.2	0.8259187936782837
65cc2139907d390e13480a97	notes	79.2	79.7	0.8259187936782837
65cc2139907d390e13480a97	notebook	79.7	82.0	0.8259187936782837
65cc2139907d390e13480a97	envelopes	82.0	83.9	0.8259187936782837
65cc2139907d390e13480a97	clipboards	85.9	88.8	0.8493261337280273
65cc2139907d390e13480a97	erasers	98.0	99.4	0.9876290559768677
65cc2139907d390e13480a97	calendar	110.4	111.3	0.9588221907615662
5c4a428161c51f0001e96b3f	office	1.4	2.1	0.9202370643615723
5c4a428161c51f0001e96b3f	supplies	2.1	2.7	0.9202370643615723
5c4a428161c51f0001e96b3f	stapler	2.7	3.4	0.9202370643615723
5c4a428161c51f0001e96b3f	laptop	5.2	6.7	0.9655742645263672
5c4a428161c51f0001e96b3f	printer	6.7	7.7	0.9655742645263672
5c4a428161c51f0001e96b3f	copier	7.7	9.1	0.9655742645263672
5c4a428161c51f0001e96b3f	coffee	9.1	10.2	0.9655742645263672
5c4a428161c51f0001e96b3f	machine	10.2	10.9	0.9655742645263672
5c4a428161c51f0001e96b3f	computer	21.1	21.9	0.952207088470459
5c4a428161c51f0001e96b3f	screens	21.9	22.5	0.952207088470459
5c4a428161c51f0001e96b3f	desktop	22.5	23.4	0.952207088470459
5c4a428161c51f0001e96b3f	cell phone	24.5	25.6	0.8668783903121948
5c4a428161c51f0001e96b3f	stapler	37.2	40.0	0.9296361804008484
5c4a428161c51f0001e96b3f	envelopes	42.6	44.7	0.9854117035865784
5c4a428161c51f0001e96b3f	Staples	50.4	51.5	0.9876290559768677
5c4a428161c51f0001e96b3f	highlighters	52.8	53.9	0.96043860912323
5c4a428161c51f0001e96b3f	erasers	56.3	57.4	0.96666020154953
5c4a428161c51f0001e96b3f	pens	57.4	57.9	0.96666020154953
5c4a428161c51f0001e96b3f	pencils	57.9	58.7	0.96666020154953
5c4a428161c51f0001e96b3f	iPads	60.1	61.3	0.9507810473442078
5c4a428161c51f0001e96b3f	tablets	61.3	62.3	0.9507810473442078
5c4a428161c51f0001e96b3f	office	65.7	66.3	0.9876290559768677
5c4a428161c51f0001e96b3f	chairs	66.3	66.8	0.9876290559768677
5c4a428161c51f0001e96b3f	Chargers	71.9	73.0	0.8005101680755615
5c4a428161c51f0001e96b3f	keyboards	73.0	74.7	0.8005101680755615
5c4a428161c51f0001e96b3f	desk	76.0	76.8	0.8605608940124512
5c4a428161c51f0001e96b3f	standing	76.8	77.4	0.8605608940124512
5c4a428161c51f0001e96b3f	desks	77.4	78.1	0.8605608940124512
5c4a428161c51f0001e96b3f	telephones	79.7	81.2	0.9635059833526611
5c4a428161c51f0001e96b3f	servers	90.8	91.8	0.9485527873039246
5c4a428161c51f0001e96b3f	Wi-Fi	91.8	92.5	0.9485527873039246
5c4a428161c51f0001e96b3f	routers	92.5	93.2	0.9485527873039246
5c4a428161c51f0001e96b3f	ink	96.8	97.5	0.653223991394043
5c4a428161c51f0001e96b3f	toilet paper	104.8	105.8	0.9876290559768677
5c4a428161c51f0001e96b3f	paper	105.8	106.2	0.9876290559768677
5c4a428161c51f0001e96b3f	towels	106.2	106.4	0.9876290559768677
5c4a428161c51f0001e96b3f	coffee	109.3	110.0	0.9576072692871094
5c4a428161c51f0001e96b3f	beans	110.0	110.6	0.9576072692871094
5c4a428161c51f0001e96b3f	Sharp	119.3	119.9	0.6519487500190735
65d6af2397543519d98f2498	pen	2.0	2.6	0.7260798215866089
65d6af2397543519d98f2498	and	2.6	2.7	0.7260798215866089
65d6af2397543519d98f2498	paper	2.7	2.8	0.7260798215866089
65d6af2397543519d98f2498	pencil	2.8	4.1	0.7260798215866089
65d6af2397543519d98f2498	older	5.6	6.2	0.2389753609895706
65d6af2397543519d98f2498	scissors	12.0	12.7	0.9306607246398926
65d6af2397543519d98f2498	stapler	12.7	13.7	0.9306607246398926
65d6af2397543519d98f2498	tape	13.7	14.6	0.9306607246398926
65d6af2397543519d98f2498	contact	19.6	20.3	0.7322989106178284
65d6af2397543519d98f2498	sticky	24.3	24.9	0.8168010115623474
65d6af2397543519d98f2498	note	24.9	25.2	0.8168010115623474
65d6af2397543519d98f2498	envelope	35.9	37.4	0.5867471694946289
65d6af2397543519d98f2498	binder	43.1	43.8	0.9245111346244812
65d6af2397543519d98f2498	three	46.7	47.2	0.7398501634597778
65d6af2397543519d98f2498	hole	47.2	47.4	0.7398501634597778
65d6af2397543519d98f2498	punch	47.4	47.7	0.7398501634597778
65d6af2397543519d98f2498	box	47.7	49.6	0.7398501634597778
65d6af2397543519d98f2498	cutter	49.6	49.9	0.7398501634597778
65d6af2397543519d98f2498	paper	49.9	50.6	0.7398501634597778
65d6af2397543519d98f2498	clips	50.6	51.1	0.7398501634597778
65d6af2397543519d98f2498	rubber	52.3	52.8	0.959362268447876
65d6af2397543519d98f2498	bands	52.8	53.3	0.959362268447876
65d6af2397543519d98f2498	glue	55.2	55.8	0.731492817401886
65d6af2397543519d98f2498	marker	61.2	63.4	0.9686967134475708
65d6af2397543519d98f2498	highlighter	63.4	64.5	0.9686967134475708
65d6af2397543519d98f2498	keyboard	68.7	69.7	0.8809106349945068
65d6af2397543519d98f2498	and mouse	69.7	69.8	0.8809106349945068
65d6af2397543519d98f2498	toner	69.8	71.3	0.8809106349945068
65d6af2397543519d98f2498	lamp	73.1	73.7	0.9597831964492798
65d6af2397543519d98f2498	scanner	73.7	74.5	0.9597831964492798
65d6af2397543519d98f2498	fax	74.5	75.1	0.9597831964492798
65d6af2397543519d98f2498	machine	75.1	75.2	0.9597831964492798
65d6af2397543519d98f2498	printer	75.2	75.9	0.9597831964492798
65d6af2397543519d98f2498	Bolton	81.4	82.1	0.5863572955131531
65d6af2397543519d98f2498	Ford	82.1	82.3	0.5863572955131531
65d6af2397543519d98f2498	business	94.2	94.8	0.9464977383613586
65d6af2397543519d98f2498	card	94.8	95.1	0.9464977383613586
65d6af2397543519d98f2498	notebook	102.3	103.1	0.9726786017417908
65d6af2397543519d98f2498	abs	107.0	107.9	0.7835578322410583
65d6af2397543519d98f2498	binder	110.9	111.5	0.8890024423599243
65d6af2397543519d98f2498	clip	111.5	111.8	0.8890024423599243
65c10fdabd93bdc59f95835b	office	0.3	1.6	0.9128805994987488
65c10fdabd93bdc59f95835b	supplies	1.6	2.3	0.9128805994987488
65c10fdabd93bdc59f95835b	tape	2.3	3.8	0.9128805994987488
65c10fdabd93bdc59f95835b	play	4.9	5.4	0.6946780681610107
65c10fdabd93bdc59f95835b	blue	5.4	5.6	0.6946780681610107
65c10fdabd93bdc59f95835b	blue	5.6	6.6	0.6946780681610107
65c10fdabd93bdc59f95835b	push	9.7	10.6	0.9731464385986328
65c10fdabd93bdc59f95835b	pins	10.6	11.5	0.9731464385986328
65c10fdabd93bdc59f95835b	Expo	16.2	17.1	0.9727217555046082
65c10fdabd93bdc59f95835b	markers	17.1	17.7	0.9727217555046082
65c10fdabd93bdc59f95835b	chalk	17.7	18.3	0.9727217555046082
65c10fdabd93bdc59f95835b	manila	22.8	23.4	0.8569509983062744
65c10fdabd93bdc59f95835b	folders in	23.4	23.9	0.8569509983062744
65c10fdabd93bdc59f95835b	manila	23.9	24.7	0.8569509983062744
65c10fdabd93bdc59f95835b	envelopes	24.7	25.3	0.8569509983062744
65c10fdabd93bdc59f95835b	envelopes	25.3	25.5	0.8569509983062744
65c10fdabd93bdc59f95835b	Chopin's	25.5	28.7	0.8569509983062744
65c10fdabd93bdc59f95835b	ballpoint	28.7	29.1	0.8569509983062744
65c10fdabd93bdc59f95835b	pens	29.1	29.8	0.8569509983062744
65c10fdabd93bdc59f95835b	pencils	29.8	30.6	0.8569509983062744
65c10fdabd93bdc59f95835b	erasers	30.6	30.7	0.8569509983062744
65c10fdabd93bdc59f95835b	the	33.8	34.2	0.6561102867126465
65c10fdabd93bdc59f95835b	cycle	34.2	34.5	0.6561102867126465
65c10fdabd93bdc59f95835b	already	34.5	34.7	0.6561102867126465
65c10fdabd93bdc59f95835b	scissors	34.7	37.0	0.6561102867126465
65c10fdabd93bdc59f95835b	How can I	39.7	43.2	0.8970217108726501
65c10fdabd93bdc59f95835b	think of the	43.2	43.6	0.8970217108726501
65c10fdabd93bdc59f95835b	name of	43.6	43.9	0.8970217108726501
65c10fdabd93bdc59f95835b	that	43.9	44.1	0.8970217108726501
65c10fdabd93bdc59f95835b	paper	44.1	45.8	0.8970217108726501
65c10fdabd93bdc59f95835b	clips	45.8	46.4	0.8970217108726501
65c10fdabd93bdc59f95835b	binder	47.6	48.3	0.981608510017395
65c10fdabd93bdc59f95835b	clips	48.3	48.8	0.981608510017395
65c10fdabd93bdc59f95835b	staple	51.0	55.7	0.8787026405334473
65c10fdabd93bdc59f95835b	remover	55.7	56.0	0.8787026405334473
65c10fdabd93bdc59f95835b	stapler	56.0	57.6	0.8787026405334473
65c10fdabd93bdc59f95835b	Staples	57.6	58.0	0.8787026405334473
65c10fdabd93bdc59f95835b	Post-it	58.0	65.7	0.8787026405334473
65c10fdabd93bdc59f95835b	notes	65.7	66.2	0.8787026405334473
65c10fdabd93bdc59f95835b	beyond	70.8	74.9	0.7452306151390076
65c10fdabd93bdc59f95835b	your heart	74.9	75.5	0.7452306151390076
65c10fdabd93bdc59f95835b	magnet	75.5	76.8	0.7452306151390076
65c10fdabd93bdc59f95835b	index	83.4	84.1	0.9781376719474792
65c10fdabd93bdc59f95835b	cards	84.1	84.8	0.9781376719474792
65c10fdabd93bdc59f95835b	what do you	93.7	94.3	0.8101896643638611
65c10fdabd93bdc59f95835b	mean what	94.3	94.7	0.8101896643638611
65c10fdabd93bdc59f95835b	do you mean	94.7	95.1	0.8101896643638611
65c10fdabd93bdc59f95835b	stop	106.3	106.8	0.679529070854187
65c10fdabd93bdc59f95835b	beyond	106.8	107.3	0.679529070854187
65c10fdabd93bdc59f95835b	your nose	107.3	108.0	0.679529070854187
65c10fdabd93bdc59f95835b	on you	108.0	108.5	0.679529070854187
65c10fdabd93bdc59f95835b	know what you	108.5	110.4	0.679529070854187
65c10fdabd93bdc59f95835b	said.	110.4	112.8	0.679529070854187
65c10fdabd93bdc59f95835b	Paper	114.6	115.1	0.9180329442024231
65c10fdabd93bdc59f95835b	printer	115.1	117.5	0.9180329442024231
65c10fdabd93bdc59f95835b	paper	117.5	117.9	0.9180329442024231
65f36565fe88b95d6806e496	pens	0.2	3.0	0.9781821370124817
65f36565fe88b95d6806e496	pencils	3.0	4.0	0.9781821370124817
65f36565fe88b95d6806e496	paper	4.0	4.9	0.9781821370124817
65f36565fe88b95d6806e496	notebooks	4.9	6.1	0.9781821370124817
65f36565fe88b95d6806e496	notepads	6.1	7.4	0.9781821370124817
65f36565fe88b95d6806e496	pink	10.1	10.8	0.9642761945724487
65f36565fe88b95d6806e496	stapler	10.8	13.3	0.9642761945724487
65f36565fe88b95d6806e496	Staples	13.3	13.8	0.9642761945724487
65f36565fe88b95d6806e496	hole	13.8	15.5	0.9642761945724487
65f36565fe88b95d6806e496	punch	15.5	16.0	0.9642761945724487
65f36565fe88b95d6806e496	white	17.3	19.1	0.5144194960594177
65f36565fe88b95d6806e496	out	19.1	19.4	0.5144194960594177
65f36565fe88b95d6806e496	Sharpies	22.3	23.1	0.9890308976173401
65f36565fe88b95d6806e496	markers	23.1	24.2	0.9890308976173401
65f36565fe88b95d6806e496	folders	25.6	27.6	0.7904828190803528
65f36565fe88b95d6806e496	highlighters	31.1	32.1	0.9646766185760498
65f36565fe88b95d6806e496	rulers	36.8	38.2	0.814870297908783
65f36565fe88b95d6806e496	copy	41.1	41.7	0.9876290559768677
65f36565fe88b95d6806e496	paper	41.7	42.0	0.9876290559768677
65f36565fe88b95d6806e496	dividers	48.9	50.3	0.9876290559768677
65f36565fe88b95d6806e496	erasers	54.5	55.6	0.7882171869277954
65f36565fe88b95d6806e496	Post-it	64.9	65.6	0.9756213426589966
65f36565fe88b95d6806e496	notes	65.6	66.2	0.9756213426589966
65f36565fe88b95d6806e496	whiteboards	69.2	71.2	0.6885312795639038
65f36565fe88b95d6806e496	calendars	77.9	80.5	0.9178745150566101
65f36565fe88b95d6806e496	and	87.3	87.8	0.8759076595306396
65f36565fe88b95d6806e496	holders	87.8	88.6	0.8759076595306396
65f36565fe88b95d6806e496	retractors	112.9	114.4	0.3337494432926178
60fcf1a04c245326d05076e0	paper	2.8	4.2	0.9747973680496216
60fcf1a04c245326d05076e0	clips	4.2	4.7	0.9747973680496216
60fcf1a04c245326d05076e0	Post-it	5.6	6.2	0.9799939393997192
60fcf1a04c245326d05076e0	notes	6.2	6.7	0.9799939393997192
60fcf1a04c245326d05076e0	pens	7.6	8.4	0.9753397107124329
60fcf1a04c245326d05076e0	pencils	8.4	9.4	0.9753397107124329
60fcf1a04c245326d05076e0	notebooks	9.4	10.8	0.9753397107124329
60fcf1a04c245326d05076e0	legal	10.8	11.7	0.9753397107124329
60fcf1a04c245326d05076e0	pads	11.7	12.2	0.9753397107124329
60fcf1a04c245326d05076e0	binders	12.2	13.7	0.9753397107124329
60fcf1a04c245326d05076e0	Staples	16.2	18.1	0.984745979309082
60fcf1a04c245326d05076e0	stapler	18.1	18.9	0.984745979309082
60fcf1a04c245326d05076e0	rubber	21.6	22.2	0.9441608190536499
60fcf1a04c245326d05076e0	bands	22.2	22.7	0.9441608190536499
60fcf1a04c245326d05076e0	sheet	32.5	33.1	0.9653806686401367
60fcf1a04c245326d05076e0	protectors	33.1	33.7	0.9653806686401367
60fcf1a04c245326d05076e0	file	34.9	35.4	0.9154267907142639
60fcf1a04c245326d05076e0	boxes	35.4	35.9	0.9154267907142639
60fcf1a04c245326d05076e0	hanging	37.6	38.3	0.9876290559768677
60fcf1a04c245326d05076e0	folders	38.3	38.5	0.9876290559768677
60fcf1a04c245326d05076e0	highlighters	46.8	47.6	0.962226927280426
60fcf1a04c245326d05076e0	a	83.0	83.3	0.7223212122917175
60fcf1a04c245326d05076e0	ruler	83.3	83.9	0.7223212122917175
60fcf1a04c245326d05076e0	scissors	93.1	93.8	0.849494457244873
