subj_id	Word	Start_time	End_time	Confidence
5885f97f41da4500014d3645	spill	38.0	39.8	0.8486645221710205
5885f97f41da4500014d3645	what	44.6	45.3	0.9591978788375854
5885f97f41da4500014d3645	Gatorade	50.4	51.7	0.9557624459266663
5885f97f41da4500014d3645	Rudy	58.9	59.7	0.736357569694519
5885f97f41da4500014d3645	smells	62.7	64.0	0.9418454170227051
5885f97f41da4500014d3645	flowing	70.1	71.1	0.8959371447563171
5885f97f41da4500014d3645	waterfall	71.1	73.4	0.8959371447563171
5885f97f41da4500014d3645	basin	73.4	76.5	0.8959371447563171
5885f97f41da4500014d3645	char	78.5	79.3	0.8102834224700928
5885f97f41da4500014d3645	toxic	83.8	85.9	0.9398207664489746
5885f97f41da4500014d3645	sewer	87.2	88.1	0.9601688385009766
5885f97f41da4500014d3645	he	94.5	95.1	0.7938576340675354
5885f97f41da4500014d3645	coffee	96.4	97.4	0.9746300578117371
5885f97f41da4500014d3645	Red Bull	99.4	100.4	0.9020276069641113
5885f97f41da4500014d3645	monster	102.0	103.1	0.9758638739585876
5885f97f41da4500014d3645	bang	104.6	105.0	0.8856660723686218
5885f97f41da4500014d3645	lemonade	109.7	110.8	0.8117097616195679
5885f97f41da4500014d3645	limeade	112.0	113.1	0.8503339886665344
5f5aa60bef062519ff711fe6	orange juice	3.8	4.9	0.9622132778167725
5f5aa60bef062519ff711fe6	apple	4.9	6.5	0.9622132778167725
5f5aa60bef062519ff711fe6	juice	6.5	6.6	0.9622132778167725
5f5aa60bef062519ff711fe6	water	8.4	9.1	0.9243560433387756
5f5aa60bef062519ff711fe6	dr.	11.2	11.8	0.8805695176124573
5f5aa60bef062519ff711fe6	pepper	11.8	12.2	0.8805695176124573
5f5aa60bef062519ff711fe6	Fanta	13.7	14.7	0.5500653982162476
5f5aa60bef062519ff711fe6	Pepsi	16.0	18.3	0.9474241733551025
5f5aa60bef062519ff711fe6	coconut	19.7	20.5	0.9876290559768677
5f5aa60bef062519ff711fe6	water	20.5	20.9	0.9876290559768677
5f5aa60bef062519ff711fe6	milk	28.8	29.5	1.0
5f5aa60bef062519ff711fe6	almond	32.3	33.0	0.9816694259643555
5f5aa60bef062519ff711fe6	milk	33.0	33.2	0.9816694259643555
5f5aa60bef062519ff711fe6	lemonade	49.6	50.6	0.9515690803527832
5f5aa60bef062519ff711fe6	Sprite	55.4	56.4	0.5843641757965088
5f5aa60bef062519ff711fe6	root	78.5	79.1	0.9388693571090698
5f5aa60bef062519ff711fe6	beer	79.1	79.4	0.9388693571090698
5f5aa60bef062519ff711fe6	Saline	82.0	83.0	0.7846624851226807
5f5aa60bef062519ff711fe6	Hi-C	113.7	115.0	0.5568192005157471
