subj_id	Word	Start_time	End_time	Confidence
65cb586172a8853f26cc8eec	Claritin	19.2	20.3	0.7888771295547485
65cb586172a8853f26cc8eec	allergies	22.4	23.5	0.9059051275253296
65cb586172a8853f26cc8eec	over the counter	23.5	25.5	0.9059051275253296
65cb586172a8853f26cc8eec	ointments	28.1	29.8	0.7834792137145996
65cb586172a8853f26cc8eec	skin	31.5	32.2	0.8139685392379761
65cb586172a8853f26cc8eec	care	32.2	32.4	0.8139685392379761
65cb586172a8853f26cc8eec	alcohol	37.8	39.0	0.9230411648750305
65cb586172a8853f26cc8eec	socks	41.8	43.0	0.897968053817749
65cb586172a8853f26cc8eec	forks	46.0	46.9	0.9876291155815125
65cb586172a8853f26cc8eec	spoons	46.9	47.3	0.9876291155815125
65cb586172a8853f26cc8eec	plates	47.3	48.5	0.9876291155815125
65cb586172a8853f26cc8eec	cups	51.1	52.0	0.8370197415351868
65cb586172a8853f26cc8eec	mugs	52.0	53.6	0.8370197415351868
65cb586172a8853f26cc8eec	cutting	57.4	58.0	0.9722346067428589
65cb586172a8853f26cc8eec	boards	58.0	58.7	0.9722346067428589
65cb586172a8853f26cc8eec	flowers	64.6	66.8	1.0
65cb586172a8853f26cc8eec	plants	69.2	70.0	0.8908399343490601
65cb586172a8853f26cc8eec	cards	71.9	73.1	1.0
65cb586172a8853f26cc8eec	balloons	74.8	75.9	0.9711992740631104
65cb586172a8853f26cc8eec	magazines	88.8	90.1	0.9343857765197754
65cb586172a8853f26cc8eec	books	90.1	91.9	0.9343857765197754
65cb586172a8853f26cc8eec	toys	91.9	93.7	0.9343857765197754
65cb586172a8853f26cc8eec	Hot	95.7	96.4	0.9197778701782227
65cb586172a8853f26cc8eec	Wheels	96.4	97.0	0.9197778701782227
65cb586172a8853f26cc8eec	stuffed animals	98.8	100.1	0.9876290559768677
65cb586172a8853f26cc8eec	plushies	102.3	103.4	0.8020998239517212
65cb586172a8853f26cc8eec	lip	114.1	116.6	0.9932401180267334
65cb586172a8853f26cc8eec	balm	116.6	117.0	0.9932401180267334
65cb586172a8853f26cc8eec	cosmetic	118.7	119.8	0.5347411036491394
65c18079d4f634d2c8a0728c	paper	3.7	5.2	0.9876291155815125
65c18079d4f634d2c8a0728c	towels	5.2	6.0	0.9876291155815125
65c18079d4f634d2c8a0728c	tissue	6.0	7.1	0.9876291155815125
65c18079d4f634d2c8a0728c	air	8.4	9.0	0.9728713631629944
65c18079d4f634d2c8a0728c	fresheners	9.0	9.9	0.9728713631629944
65c18079d4f634d2c8a0728c	candles	9.9	11.6	0.9728713631629944
65c18079d4f634d2c8a0728c	wipes	11.6	13.4	0.9728713631629944
65c18079d4f634d2c8a0728c	diapers	13.4	15.1	0.9728713631629944
65c18079d4f634d2c8a0728c	plates	15.1	16.6	0.9728713631629944
65c18079d4f634d2c8a0728c	forks	16.6	17.8	0.9728713631629944
65c18079d4f634d2c8a0728c	lighters	19.7	20.5	0.9462788105010986
65c18079d4f634d2c8a0728c	spoons	22.1	22.9	0.9832525253295898
65c18079d4f634d2c8a0728c	knives	22.9	24.0	0.9832525253295898
65c18079d4f634d2c8a0728c	napkins	26.6	29.2	0.9876290559768677
65c18079d4f634d2c8a0728c	how many	30.8	31.6	0.7595416307449341
65c18079d4f634d2c8a0728c	shot	31.6	32.0	0.7595416307449341
65c18079d4f634d2c8a0728c	glasses	32.0	32.0	0.7595416307449341
65c18079d4f634d2c8a0728c	Dallas	34.5	36.0	0.8817824721336365
65c18079d4f634d2c8a0728c	magazines	36.0	38.2	0.8817824721336365
65c18079d4f634d2c8a0728c	containers	42.7	44.3	0.9781767725944519
65c18079d4f634d2c8a0728c	I'm	45.3	45.8	0.8495497703552246
65c18079d4f634d2c8a0728c	spray	45.8	46.2	0.8495497703552246
65c18079d4f634d2c8a0728c	bottles	46.2	47.1	0.8495497703552246
65c18079d4f634d2c8a0728c	pens	50.2	51.2	0.9619506001472473
65c18079d4f634d2c8a0728c	notebooks	51.2	52.4	0.9619506001472473
65c18079d4f634d2c8a0728c	cards	52.4	53.6	0.9619506001472473
65c18079d4f634d2c8a0728c	air	59.1	59.5	0.9908282160758972
65c18079d4f634d2c8a0728c	fryers	59.5	60.3	0.9908282160758972
65c18079d4f634d2c8a0728c	toasters	60.3	61.4	0.9908282160758972
65c18079d4f634d2c8a0728c	nose	68.8	69.6	0.9443268775939941
65c18079d4f634d2c8a0728c	tissue	69.6	70.1	0.9443268775939941
65c18079d4f634d2c8a0728c	baskets	71.6	73.0	0.9386090636253357
65c18079d4f634d2c8a0728c	shopping	77.4	78.2	0.8276311159133911
65c18079d4f634d2c8a0728c	cards	78.2	78.8	0.8276311159133911
65c18079d4f634d2c8a0728c	light	81.7	82.3	0.9361936450004578
65c18079d4f634d2c8a0728c	bulbs	82.3	83.1	0.9361936450004578
5e7fefe06c12706d47e35211	garbage	4.3	5.0	0.9867714643478394
5e7fefe06c12706d47e35211	bags	5.0	5.9	0.9867714643478394
5e7fefe06c12706d47e35211	dish	5.9	7.0	0.9867714643478394
5e7fefe06c12706d47e35211	soap	7.0	7.2	0.9867714643478394
5e7fefe06c12706d47e35211	paper	7.2	8.7	0.9867714643478394
5e7fefe06c12706d47e35211	towels	8.7	9.4	0.9867714643478394
5e7fefe06c12706d47e35211	toilet paper	9.4	10.7	0.9867714643478394
5e7fefe06c12706d47e35211	cat	10.7	12.7	0.9867714643478394
5e7fefe06c12706d47e35211	food	12.7	13.3	0.9867714643478394
5e7fefe06c12706d47e35211	dog	13.3	14.0	0.9867714643478394
5e7fefe06c12706d47e35211	food	14.0	14.2	0.9867714643478394
5e7fefe06c12706d47e35211	cat	14.2	15.6	0.9867714643478394
5e7fefe06c12706d47e35211	litter	15.6	15.9	0.9867714643478394
5e7fefe06c12706d47e35211	vitamins	18.6	20.1	0.9622076749801636
5e7fefe06c12706d47e35211	tampons	20.1	22.1	0.9622076749801636
5e7fefe06c12706d47e35211	pads	22.1	23.0	0.9622076749801636
5e7fefe06c12706d47e35211	cough	23.0	24.0	0.9622076749801636
5e7fefe06c12706d47e35211	medicine	24.0	24.9	0.9622076749801636
5e7fefe06c12706d47e35211	allergy medicine	24.9	27.4	0.9622076749801636
5e7fefe06c12706d47e35211	makeup	32.4	33.5	0.829282283782959
5e7fefe06c12706d47e35211	body	33.5	34.5	0.829282283782959
5e7fefe06c12706d47e35211	wash	34.5	35.1	0.829282283782959
5e7fefe06c12706d47e35211	makeup	36.9	37.6	0.9696498513221741
5e7fefe06c12706d47e35211	remover	37.6	38.3	0.9696498513221741
5e7fefe06c12706d47e35211	shampoo	38.3	39.4	0.9696498513221741
5e7fefe06c12706d47e35211	conditioner	39.4	40.3	0.9696498513221741
5e7fefe06c12706d47e35211	body	40.3	41.9	0.9696498513221741
5e7fefe06c12706d47e35211	lotion	41.9	43.0	0.9696498513221741
5e7fefe06c12706d47e35211	Band-Aids	44.8	46.2	1.0
5e7fefe06c12706d47e35211	rubbing	47.6	48.2	0.9876290559768677
5e7fefe06c12706d47e35211	alcohol	48.2	48.3	0.9876290559768677
5e7fefe06c12706d47e35211	hydrogen	48.3	51.0	0.9876290559768677
5e7fefe06c12706d47e35211	peroxide	51.0	51.9	0.9876290559768677
5e7fefe06c12706d47e35211	latex	53.3	54.1	0.9775397777557373
5e7fefe06c12706d47e35211	gloves	54.1	54.7	0.9775397777557373
5e7fefe06c12706d47e35211	queenax	56.2	57.1	0.8506795167922974
5e7fefe06c12706d47e35211	cotton	59.8	60.5	0.9876290559768677
5e7fefe06c12706d47e35211	balls	60.5	61.1	0.9876290559768677
5e7fefe06c12706d47e35211	hand	82.6	83.3	0.9876290559768677
5e7fefe06c12706d47e35211	soap	83.3	83.9	0.9876290559768677
5e7fefe06c12706d47e35211	plastic	87.3	88.0	0.9889580607414246
5e7fefe06c12706d47e35211	bags	88.0	88.7	0.9889580607414246
5e7fefe06c12706d47e35211	like	88.7	89.0	0.9889580607414246
5e7fefe06c12706d47e35211	food	89.0	89.6	0.9889580607414246
5e7fefe06c12706d47e35211	storage	89.6	89.9	0.9889580607414246
5e7fefe06c12706d47e35211	bags	89.9	90.1	0.9889580607414246
5e7fefe06c12706d47e35211	loofahs	98.7	99.8	0.9147210717201233
5e7fefe06c12706d47e35211	toothbrush	109.0	109.8	0.9814547896385193
5e7fefe06c12706d47e35211	toothpaste	109.8	110.5	0.9814547896385193
5e7fefe06c12706d47e35211	mouthwash	110.5	112.6	0.9814547896385193
5e7fefe06c12706d47e35211	sunscreen	118.1	119.1	0.9383406639099121
61035836646fb6ee2152f950	cash register	5.8	7.0	0.9876290559768677
61035836646fb6ee2152f950	cancel	10.9	11.6	0.5118104815483093
61035836646fb6ee2152f950	Notepad	12.8	13.8	0.9546806812286377
61035836646fb6ee2152f950	scan	16.1	16.9	0.887650728225708
61035836646fb6ee2152f950	gun	16.9	17.3	0.887650728225708
61035836646fb6ee2152f950	employee	20.5	21.4	0.9094731211662292
61035836646fb6ee2152f950	vest	22.4	23.3	0.6850280165672302
61035836646fb6ee2152f950	name	24.5	25.1	0.9843894243240356
61035836646fb6ee2152f950	badge	25.1	25.5	0.9843894243240356
61035836646fb6ee2152f950	shopping	26.7	27.5	0.9768885970115662
61035836646fb6ee2152f950	cart	27.5	28.0	0.9768885970115662
61035836646fb6ee2152f950	trash	29.9	30.6	0.9443897008895874
61035836646fb6ee2152f950	can	30.6	31.0	0.9443897008895874
61035836646fb6ee2152f950	paper towel	40.3	41.2	0.9712561964988708
61035836646fb6ee2152f950	plates	43.0	43.8	0.9917526841163635
61035836646fb6ee2152f950	forks	43.8	45.4	0.9917526841163635
61035836646fb6ee2152f950	knives	45.4	47.1	0.9917526841163635
61035836646fb6ee2152f950	pills	53.8	54.5	0.9079610109329224
61035836646fb6ee2152f950	patches	55.7	56.5	0.9272328019142151
61035836646fb6ee2152f950	bottles	58.2	58.9	0.8165393471717834
61035836646fb6ee2152f950	deodorant	65.8	66.7	0.9766600131988525
61035836646fb6ee2152f950	toothpaste	66.7	67.3	0.9766600131988525
61035836646fb6ee2152f950	toothbrush	67.3	68.5	0.9766600131988525
61035836646fb6ee2152f950	floss	68.5	69.6	0.9766600131988525
61035836646fb6ee2152f950	mouthwash	71.8	72.7	0.9896001219749451
61035836646fb6ee2152f950	Band-Aid	76.8	77.6	0.9458199739456177
61035836646fb6ee2152f950	gauze	79.0	79.8	0.8145862221717834
61035836646fb6ee2152f950	eyeglasses	91.7	92.7	0.9280537962913513
61035836646fb6ee2152f950	cleaning	94.0	94.7	0.9876290559768677
61035836646fb6ee2152f950	wipes	94.7	95.2	0.9876290559768677
61035836646fb6ee2152f950	soap	101.6	102.4	0.9100305438041687
61035836646fb6ee2152f950	frying	105.5	106.2	0.9820706844329834
61035836646fb6ee2152f950	pan	106.2	106.5	0.9820706844329834
61035836646fb6ee2152f950	spatula	111.7	112.7	0.9912325739860535
61035836646fb6ee2152f950	silverware	115.5	116.4	0.9436779618263245
60da4f9aa1ced7efeecca18a	toilet paper	2.1	3.2	0.9829226732254028
60da4f9aa1ced7efeecca18a	paper	3.2	3.5	0.9829226732254028
60da4f9aa1ced7efeecca18a	towels	3.5	3.8	0.9829226732254028
60da4f9aa1ced7efeecca18a	napkins	3.8	4.7	0.9829226732254028
60da4f9aa1ced7efeecca18a	dish	7.5	8.0	0.9878252148628235
60da4f9aa1ced7efeecca18a	detergent	8.0	8.2	0.9878252148628235
60da4f9aa1ced7efeecca18a	laundry	8.2	9.6	0.9878252148628235
60da4f9aa1ced7efeecca18a	detergent	9.6	11.1	0.9878252148628235
60da4f9aa1ced7efeecca18a	dishwasher	14.0	15.0	0.9860146045684814
60da4f9aa1ced7efeecca18a	cleaner	15.0	16.1	0.9860146045684814
60da4f9aa1ced7efeecca18a	general	19.1	19.9	0.981654942035675
60da4f9aa1ced7efeecca18a	cleaning	19.9	20.4	0.981654942035675
60da4f9aa1ced7efeecca18a	substances	20.4	21.5	0.981654942035675
60da4f9aa1ced7efeecca18a	toothpaste	25.6	27.1	0.9701899886131287
60da4f9aa1ced7efeecca18a	shampoo	27.1	28.0	0.9701899886131287
60da4f9aa1ced7efeecca18a	conditioner	29.6	30.5	0.9876291155815125
60da4f9aa1ced7efeecca18a	hair	30.5	31.6	0.9876291155815125
60da4f9aa1ced7efeecca18a	dye	31.6	31.9	0.9876291155815125
60da4f9aa1ced7efeecca18a	toothbrushes	34.1	35.5	0.9583590030670166
60da4f9aa1ced7efeecca18a	floss	35.5	36.3	0.9583590030670166
60da4f9aa1ced7efeecca18a	mouthwash	37.6	38.8	0.9896084666252136
60da4f9aa1ced7efeecca18a	diapers	40.0	41.1	0.9613790512084961
60da4f9aa1ced7efeecca18a	baby	42.4	43.0	0.8176282644271851
60da4f9aa1ced7efeecca18a	food	43.0	43.6	0.8176282644271851
60da4f9aa1ced7efeecca18a	law	43.6	44.6	0.8176282644271851
60da4f9aa1ced7efeecca18a	about	44.6	44.8	0.8176282644271851
60da4f9aa1ced7efeecca18a	Aztec	44.8	45.3	0.8176282644271851
60da4f9aa1ced7efeecca18a	my food	45.3	45.9	0.8176282644271851
60da4f9aa1ced7efeecca18a	toys	50.5	51.5	0.9676713943481445
60da4f9aa1ced7efeecca18a	for	51.5	51.8	0.9676713943481445
60da4f9aa1ced7efeecca18a	children	51.8	52.8	0.9676713943481445
60da4f9aa1ced7efeecca18a	helium	52.8	54.1	0.9676713943481445
60da4f9aa1ced7efeecca18a	balloons	54.1	54.9	0.9676713943481445
60da4f9aa1ced7efeecca18a	flowers and	56.7	58.7	0.9191941618919373
60da4f9aa1ced7efeecca18a	houseplants	58.7	59.3	0.9191941618919373
60da4f9aa1ced7efeecca18a	medicine	68.7	69.6	0.9856544137001038
60da4f9aa1ced7efeecca18a	seasonal	74.2	75.0	0.9729934930801392
60da4f9aa1ced7efeecca18a	decorations	75.0	75.1	0.9729934930801392
60da4f9aa1ced7efeecca18a	dog	84.3	84.8	0.9843586683273315
60da4f9aa1ced7efeecca18a	toys	84.8	85.4	0.9843586683273315
60da4f9aa1ced7efeecca18a	hand	101.3	101.9	0.9653071165084839
60da4f9aa1ced7efeecca18a	soap	101.9	102.4	0.9653071165084839
60da4f9aa1ced7efeecca18a	bars of	104.8	105.5	0.9876235723495483
60da4f9aa1ced7efeecca18a	soap	105.5	105.6	0.9876235723495483
60da4f9aa1ced7efeecca18a	body	105.6	107.0	0.9876235723495483
60da4f9aa1ced7efeecca18a	wash	107.0	107.5	0.9876235723495483
60da4f9aa1ced7efeecca18a	disinfectant	113.4	114.7	0.9365906715393066
60da4f9aa1ced7efeecca18a	drain	116.2	116.8	0.965377688407898
60da4f9aa1ced7efeecca18a	snakes	116.8	117.5	0.965377688407898
5c4a428161c51f0001e96b3f	non-food	1.9	2.9	0.9684295058250427
5c4a428161c51f0001e96b3f	items	2.9	3.1	0.9684295058250427
5c4a428161c51f0001e96b3f	found in	3.1	3.9	0.9684295058250427
5c4a428161c51f0001e96b3f	Supermarket	3.9	5.2	0.9684295058250427
5c4a428161c51f0001e96b3f	charcoal	5.2	7.9	0.9684295058250427
5c4a428161c51f0001e96b3f	bleach	10.7	11.5	1.0
5c4a428161c51f0001e96b3f	plastic	13.4	14.2	0.9786005020141602
5c4a428161c51f0001e96b3f	bags	14.2	14.8	0.9786005020141602
5c4a428161c51f0001e96b3f	plastic	14.8	15.1	0.9786005020141602
5c4a428161c51f0001e96b3f	wrap	15.1	16.0	0.9786005020141602
5c4a428161c51f0001e96b3f	bug	22.1	22.6	1.0
5c4a428161c51f0001e96b3f	spray	22.6	22.9	1.0
5c4a428161c51f0001e96b3f	candles	25.1	26.0	0.80876225233078
5c4a428161c51f0001e96b3f	lighters	26.0	27.3	0.80876225233078
5c4a428161c51f0001e96b3f	cigarettes	27.3	28.2	0.80876225233078
5c4a428161c51f0001e96b3f	lottery	29.0	29.7	0.9440190196037292
5c4a428161c51f0001e96b3f	tickets	29.7	30.4	0.9440190196037292
5c4a428161c51f0001e96b3f	wine	30.4	31.8	0.9440190196037292
5c4a428161c51f0001e96b3f	alcohol	31.8	33.7	0.9440190196037292
5c4a428161c51f0001e96b3f	bourbon	33.7	34.6	0.9440190196037292
5c4a428161c51f0001e96b3f	gin	34.6	35.2	0.9440190196037292
5c4a428161c51f0001e96b3f	cleaning	46.2	46.9	0.9876290559768677
5c4a428161c51f0001e96b3f	supplies	46.9	47.7	0.9876290559768677
5c4a428161c51f0001e96b3f	paper	56.9	57.6	0.9588697552680969
5c4a428161c51f0001e96b3f	school	57.6	58.4	0.9588697552680969
5c4a428161c51f0001e96b3f	supplies	58.4	59.2	0.9588697552680969
5c4a428161c51f0001e96b3f	office	59.2	60.1	0.9588697552680969
5c4a428161c51f0001e96b3f	supplies	60.1	60.8	0.9588697552680969
5c4a428161c51f0001e96b3f	car	62.5	63.0	0.9686617851257324
5c4a428161c51f0001e96b3f	parts	63.0	63.6	0.9686617851257324
5c4a428161c51f0001e96b3f	car	63.6	63.9	0.9686617851257324
5c4a428161c51f0001e96b3f	batteries	63.9	64.0	0.9686617851257324
5c4a428161c51f0001e96b3f	tin	70.3	70.7	0.8792329430580139
5c4a428161c51f0001e96b3f	foil	70.7	71.0	0.8792329430580139
5c4a428161c51f0001e96b3f	soda	78.8	79.8	0.9836444854736328
5c4a428161c51f0001e96b3f	boxes	81.4	84.0	0.9244707822799683
5c4a428161c51f0001e96b3f	what else	86.9	89.2	0.7656397819519043
5c4a428161c51f0001e96b3f	toothpicks	91.8	92.8	0.9591513276100159
5c4a428161c51f0001e96b3f	twice	94.6	95.3	0.9379124045372009
5c4a428161c51f0001e96b3f	toothpaste	95.3	95.6	0.9379124045372009
5c4a428161c51f0001e96b3f	toothbrush	95.6	96.7	0.9379124045372009
5c4a428161c51f0001e96b3f	detergent	101.1	102.3	0.9876290559768677
5c4a428161c51f0001e96b3f	dishwashing	104.8	105.7	0.9280085563659668
5c4a428161c51f0001e96b3f	detergent	105.7	105.9	0.9280085563659668
5c4a428161c51f0001e96b3f	cleaning	114.1	115.1	0.9304129481315613
5c4a428161c51f0001e96b3f	supplies	115.1	116.0	0.9304129481315613
65f1ec7ae5a09035345db62e	toilet paper	2.4	3.4	0.9756951332092285
65f1ec7ae5a09035345db62e	tissues	3.4	4.1	0.9756951332092285
65f1ec7ae5a09035345db62e	plastic	5.7	6.5	0.9788385629653931
65f1ec7ae5a09035345db62e	bags	6.5	7.0	0.9788385629653931
65f1ec7ae5a09035345db62e	sandwich	7.0	7.6	0.9788385629653931
65f1ec7ae5a09035345db62e	bags	7.6	8.2	0.9788385629653931
65f1ec7ae5a09035345db62e	gloves	8.2	9.3	0.9788385629653931
65f1ec7ae5a09035345db62e	tablecloths	12.5	13.9	0.8660435676574707
65f1ec7ae5a09035345db62e	trash	13.9	14.4	0.8660435676574707
65f1ec7ae5a09035345db62e	bags	14.4	14.9	0.8660435676574707
65f1ec7ae5a09035345db62e	straws	18.3	19.2	0.8807232975959778
65f1ec7ae5a09035345db62e	cups	19.2	19.9	0.8807232975959778
65f1ec7ae5a09035345db62e	plates	21.4	22.1	0.7805574536323547
65f1ec7ae5a09035345db62e	coffee	22.1	23.4	0.7805574536323547
65f1ec7ae5a09035345db62e	cups	23.4	23.9	0.7805574536323547
65f1ec7ae5a09035345db62e	baby	26.7	27.2	0.9876291155815125
65f1ec7ae5a09035345db62e	wipes	27.2	27.7	0.9876291155815125
65f1ec7ae5a09035345db62e	diapers	27.7	28.5	0.9876291155815125
65f1ec7ae5a09035345db62e	tissues	30.9	31.7	0.9876290559768677
65f1ec7ae5a09035345db62e	napkins	31.7	32.5	0.9876290559768677
65f1ec7ae5a09035345db62e	detergent	34.2	35.2	0.9876290559768677
65f1ec7ae5a09035345db62e	floor	36.2	37.0	0.8174953460693359
65f1ec7ae5a09035345db62e	for	37.0	38.5	0.8174953460693359
65f1ec7ae5a09035345db62e	Rags	38.5	39.0	0.8174953460693359
65f1ec7ae5a09035345db62e	sponges	39.0	40.2	0.8174953460693359
65f1ec7ae5a09035345db62e	pens	43.1	43.8	0.9805784225463867
65f1ec7ae5a09035345db62e	paper	43.8	44.4	0.9805784225463867
65f1ec7ae5a09035345db62e	pencils	44.4	45.6	0.9805784225463867
65f1ec7ae5a09035345db62e	erasers	45.6	46.5	0.9805784225463867
65f1ec7ae5a09035345db62e	sharpners	51.5	52.3	0.9078376293182373
65f1ec7ae5a09035345db62e	notepads	52.3	54.5	0.9078376293182373
65f1ec7ae5a09035345db62e	notebooks	54.5	55.1	0.9078376293182373
65f1ec7ae5a09035345db62e	silver	55.1	55.9	0.9078376293182373
65f1ec7ae5a09035345db62e	foil	55.9	56.1	0.9078376293182373
65f1ec7ae5a09035345db62e	silver	56.1	56.7	0.9078376293182373
65f1ec7ae5a09035345db62e	paper	56.7	57.0	0.9078376293182373
65f1ec7ae5a09035345db62e	baking	57.0	57.7	0.9078376293182373
65f1ec7ae5a09035345db62e	paper	57.7	57.9	0.9078376293182373
65f1ec7ae5a09035345db62e	parchment	57.9	58.3	0.9078376293182373
65f1ec7ae5a09035345db62e	paper	58.3	58.8	0.9078376293182373
65f1ec7ae5a09035345db62e	containers	64.3	65.3	0.9876290559768677
65f1ec7ae5a09035345db62e	paper bags	69.2	70.4	0.9876290559768677
65f1ec7ae5a09035345db62e	shoe	75.3	75.8	0.9636282920837402
65f1ec7ae5a09035345db62e	polish	75.8	76.1	0.9636282920837402
65f1ec7ae5a09035345db62e	silver	76.1	77.6	0.9636282920837402
65f1ec7ae5a09035345db62e	polish	77.6	78.0	0.9636282920837402
65f1ec7ae5a09035345db62e	stickers	82.4	83.1	0.9841238260269165
65f1ec7ae5a09035345db62e	shoelaces	94.5	95.5	0.8672018647193909
65f1ec7ae5a09035345db62e	batteries	95.5	96.5	0.8672018647193909
65f1ec7ae5a09035345db62e	flashlight	97.7	98.6	0.9240620136260986
65f1ec7ae5a09035345db62e	smoothie	109.0	109.7	0.9907218217849731
65f1ec7ae5a09035345db62e	straws	109.7	110.2	0.9907218217849731
65f1ec7ae5a09035345db62e	Smoothie	110.2	110.8	0.9907218217849731
65f1ec7ae5a09035345db62e	cups	110.8	111.2	0.9907218217849731
65f1ec7ae5a09035345db62e	cutlery	118.4	119.2	0.9876290559768677
5fc6df58f380620a09116434	disposable	1.8	3.7	0.9413468837738037
5fc6df58f380620a09116434	plates	3.7	4.0	0.9413468837738037
5fc6df58f380620a09116434	napkins	4.0	4.8	0.9413468837738037
5fc6df58f380620a09116434	utensils	4.8	6.6	0.9413468837738037
5fc6df58f380620a09116434	aluminum	6.6	7.6	0.9413468837738037
5fc6df58f380620a09116434	foil	7.6	8.0	0.9413468837738037
5fc6df58f380620a09116434	plastic	8.0	8.2	0.9413468837738037
5fc6df58f380620a09116434	wrap	8.2	9.0	0.9413468837738037
5fc6df58f380620a09116434	lights	10.8	11.7	0.8951147794723511
5fc6df58f380620a09116434	shells	11.7	12.5	0.8951147794723511
5fc6df58f380620a09116434	workers	12.5	13.5	0.8951147794723511
5fc6df58f380620a09116434	cashier's	13.5	14.4	0.8951147794723511
5fc6df58f380620a09116434	check out	14.4	15.9	0.8951147794723511
5fc6df58f380620a09116434	lanes	15.9	16.5	0.8951147794723511
5fc6df58f380620a09116434	I'll	16.5	17.6	0.8951147794723511
5fc6df58f380620a09116434	signs	17.6	18.3	0.8951147794723511
5fc6df58f380620a09116434	boxes	20.2	21.8	0.9452632665634155
5fc6df58f380620a09116434	those little	24.6	25.1	0.9327297806739807
5fc6df58f380620a09116434	green	25.1	25.5	0.9327297806739807
5fc6df58f380620a09116434	tag	25.5	26.0	0.9327297806739807
5fc6df58f380620a09116434	things that	26.0	26.4	0.9327297806739807
5fc6df58f380620a09116434	you put	26.4	26.7	0.9327297806739807
5fc6df58f380620a09116434	around to the	26.7	27.4	0.9327297806739807
5fc6df58f380620a09116434	Rapture	27.4	27.7	0.9327297806739807
5fc6df58f380620a09116434	proof	27.7	28.0	0.9327297806739807
5fc6df58f380620a09116434	bags	28.0	28.6	0.9327297806739807
5fc6df58f380620a09116434	flowers	29.8	32.9	0.9347419142723083
5fc6df58f380620a09116434	money	35.4	36.1	0.9231761693954468
5fc6df58f380620a09116434	cash	36.1	37.2	0.9231761693954468
5fc6df58f380620a09116434	bills	37.2	38.4	0.9231761693954468
5fc6df58f380620a09116434	credit cards	38.4	40.4	0.9231761693954468
5fc6df58f380620a09116434	wallet	40.4	40.9	0.9231761693954468
5fc6df58f380620a09116434	phones	40.9	42.6	0.9231761693954468
5fc6df58f380620a09116434	watches	42.6	44.0	0.9231761693954468
5fc6df58f380620a09116434	people	45.3	46.0	0.9430676102638245
5fc6df58f380620a09116434	choose	46.0	47.2	0.9430676102638245
5fc6df58f380620a09116434	sneakers	48.1	49.0	0.9285040497779846
5fc6df58f380620a09116434	shirts	49.0	50.0	0.9285040497779846
5fc6df58f380620a09116434	pants	50.0	50.9	0.9285040497779846
5fc6df58f380620a09116434	Explorer	52.5	53.7	0.2866537570953369
5fc6df58f380620a09116434	ceiling	55.0	55.8	0.8879689574241638
5fc6df58f380620a09116434	air conditioning	55.8	57.6	0.8879689574241638
5fc6df58f380620a09116434	new	59.6	60.2	0.6029282212257385
5fc6df58f380620a09116434	freezer	60.2	61.0	0.6029282212257385
5fc6df58f380620a09116434	conveyor	65.1	66.8	0.8083211183547974
5fc6df58f380620a09116434	belts	66.8	67.2	0.8083211183547974
5fc6df58f380620a09116434	magazines	70.6	71.9	0.932141900062561
5fc6df58f380620a09116434	gift	73.3	73.8	0.9787825345993042
5fc6df58f380620a09116434	cards	73.8	74.5	0.9787825345993042
5fc6df58f380620a09116434	medications	75.7	77.1	0.9146632552146912
5fc6df58f380620a09116434	toothbrush	79.0	80.2	0.9587340354919434
5fc6df58f380620a09116434	toothpaste	80.2	80.9	0.9587340354919434
5fc6df58f380620a09116434	oh	85.2	85.5	0.9420832991600037
5fc6df58f380620a09116434	I'm	85.5	85.9	0.9420832991600037
5fc6df58f380620a09116434	like	85.9	86.2	0.9420832991600037
5fc6df58f380620a09116434	women	86.2	86.4	0.9420832991600037
5fc6df58f380620a09116434	Sanitary	86.4	86.9	0.9420832991600037
5fc6df58f380620a09116434	products	86.9	87.5	0.9420832991600037
5fc6df58f380620a09116434	pads	87.5	88.3	0.9420832991600037
5fc6df58f380620a09116434	tampons	88.3	89.0	0.9420832991600037
5fc6df58f380620a09116434	melatonin	91.2	92.2	0.9876290559768677
5fc6df58f380620a09116434	pet	102.1	104.5	0.9062828421592712
5fc6df58f380620a09116434	toys	104.5	104.9	0.9062828421592712
5fc6df58f380620a09116434	soap	107.8	109.3	0.9443857073783875
5fc6df58f380620a09116434	hand	109.3	109.9	0.9443857073783875
5fc6df58f380620a09116434	sanitizer	109.9	110.0	0.9443857073783875
5fc6df58f380620a09116434	body	115.2	115.7	0.9938145279884338
5fc6df58f380620a09116434	lotion	115.7	116.3	0.9938145279884338
5fc6df58f380620a09116434	shampoo	117.4	118.2	0.9214036464691162
5fc6df58f380620a09116434	conditioner	118.2	118.4	0.9214036464691162
5fc6df58f380620a09116434	Cosmo	118.4	119.9	0.9214036464691162
